epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
519,0.387395,0.389292,0.389292,0.428455,0.350129,0.114925,0.833333,0.833333,0.807692,0.875000,0.958333,0.964889,0.840000,0.668994,0.204626,0.334960,0.725455,0.582244,0.895833,0.883721,0.387365,0.387365,0.425294,0.349435,0.113989,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.203847,0.332994,0.725727,0.546245,0.916667,0.913043
520,0.386693,0.404681,0.404681,0.533371,0.275991,0.124156,0.833333,0.833333,0.785714,0.916667,0.958333,0.964889,0.846154,0.676123,0.186556,0.395596,0.774545,0.653260,0.895833,0.883721,0.402468,0.402468,0.529569,0.275368,0.123078,0.833333,0.833333,0.785714,0.916667,0.961806,0.967639,0.846154,0.676123,0.185755,0.393470,0.774868,0.625903,0.895833,0.888889
521,0.384433,0.386455,0.386455,0.401746,0.371163,0.113422,0.875000,0.875000,0.875000,0.875000,0.958333,0.964889,0.875000,0.750000,0.160585,0.318286,0.712481,0.562873,0.895833,0.883721,0.384589,0.384589,0.398733,0.370446,0.112522,0.875000,0.875000,0.875000,0.875000,0.963542,0.969369,0.875000,0.750000,0.160191,0.316360,0.712737,0.527743,0.916667,0.913043
522,0.410615,0.402096,0.402096,0.270194,0.533998,0.120545,0.854167,0.854167,1.000000,0.708333,0.961806,0.968422,0.829268,0.740532,0.181799,0.229722,0.618453,0.411504,0.916667,0.913043,0.400648,0.400648,0.268064,0.533232,0.119899,0.854167,0.854167,1.000000,0.708333,0.963542,0.969369,0.829268,0.740532,0.198247,0.228160,0.618518,0.411504,0.916667,0.913043
523,0.412634,0.390656,0.390656,0.312919,0.468393,0.114965,0.875000,0.875000,1.000000,0.750000,0.960069,0.966692,0.857143,0.774597,0.178150,0.259879,0.654794,0.456342,0.895833,0.888889,0.389059,0.389059,0.310485,0.467633,0.114222,0.875000,0.875000,1.000000,0.750000,0.963542,0.969369,0.857143,0.774597,0.190340,0.258174,0.654939,0.454411,0.916667,0.913043
524,0.401552,0.394315,0.394315,0.293326,0.495304,0.116771,0.875000,0.875000,1.000000,0.750000,0.961806,0.968422,0.857143,0.774597,0.172175,0.246242,0.639754,0.436712,0.916667,0.913043,0.392783,0.392783,0.291025,0.494541,0.116069,0.875000,0.875000,1.000000,0.750000,0.963542,0.969369,0.857143,0.774597,0.172720,0.244596,0.639862,0.436712,0.916667,0.913043
525,0.403306,0.395365,0.395365,0.494478,0.296252,0.119310,0.833333,0.833333,0.807692,0.875000,0.958333,0.964889,0.840000,0.668994,0.175766,0.373682,0.761163,0.630700,0.895833,0.883721,0.393229,0.393229,0.490861,0.295597,0.118269,0.854167,0.854167,0.814815,0.916667,0.963542,0.969369,0.862745,0.713933,0.195138,0.371578,0.761476,0.595667,0.916667,0.913043
526,0.397548,0.386415,0.386415,0.432036,0.340794,0.114083,0.833333,0.833333,0.807692,0.875000,0.958333,0.964889,0.840000,0.668994,0.203085,0.336902,0.732080,0.587579,0.895833,0.883721,0.384445,0.384445,0.428797,0.340093,0.113126,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.202288,0.334896,0.732360,0.554453,0.916667,0.913043
527,0.419845,0.388227,0.388227,0.314701,0.461752,0.114000,0.875000,0.875000,1.000000,0.750000,0.961806,0.968422,0.857143,0.774597,0.177035,0.261065,0.659020,0.459482,0.916667,0.913043,0.386611,0.386611,0.312234,0.460988,0.113247,0.875000,0.875000,1.000000,0.750000,0.963542,0.969369,0.857143,0.774597,0.176777,0.259339,0.659168,0.459482,0.916667,0.913043
528,0.392674,0.384862,0.384862,0.422892,0.346832,0.113308,0.833333,0.833333,0.807692,0.875000,0.960069,0.966692,0.840000,0.668994,0.201456,0.331317,0.728367,0.553409,0.895833,0.888889,0.382912,0.382912,0.419699,0.346125,0.112362,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.200671,0.329320,0.728640,0.549592,0.916667,0.913043
529,0.380294,0.383293,0.383293,0.348617,0.417969,0.111881,0.875000,0.875000,0.950000,0.791667,0.961806,0.968422,0.863636,0.760639,0.168057,0.283915,0.684767,0.491339,0.916667,0.913043,0.381560,0.381560,0.345904,0.417215,0.111057,0.875000,0.875000,0.950000,0.791667,0.963542,0.969369,0.863636,0.760639,0.192924,0.282084,0.684966,0.491339,0.916667,0.913043
530,0.384594,0.491604,0.491604,0.827735,0.155473,0.170520,0.666667,0.666667,0.600000,1.000000,0.958333,0.964889,0.750000,0.447214,0.262001,0.535700,0.863288,0.786927,0.895833,0.883721,0.488669,0.488669,0.822300,0.155038,0.169177,0.666667,0.666667,0.600000,1.000000,0.961806,0.967639,0.750000,0.447214,0.261037,0.533423,0.863603,0.765486,0.895833,0.888889
531,0.423581,0.399979,0.399979,0.529151,0.270808,0.122524,0.833333,0.833333,0.785714,0.916667,0.958333,0.964889,0.846154,0.676123,0.183521,0.392910,0.778833,0.654075,0.895833,0.883721,0.397726,0.397726,0.525277,0.270174,0.121428,0.833333,0.833333,0.785714,0.916667,0.963542,0.969369,0.846154,0.676123,0.182697,0.390734,0.779160,0.621380,0.916667,0.913043
532,0.385667,0.406470,0.406470,0.559473,0.253467,0.126264,0.854167,0.854167,0.793103,0.958333,0.958333,0.964889,0.867925,0.724224,0.203368,0.409285,0.790913,0.672122,0.895833,0.883721,0.404133,0.404133,0.555410,0.252855,0.125130,0.854167,0.854167,0.793103,0.958333,0.963542,0.969369,0.867925,0.724224,0.202514,0.407072,0.791249,0.639391,0.916667,0.913043
533,0.374407,0.428567,0.428567,0.642804,0.214330,0.138390,0.791667,0.791667,0.718750,0.958333,0.958333,0.964889,0.821429,0.618718,0.233983,0.451926,0.818920,0.715335,0.895833,0.883721,0.426019,0.426019,0.638261,0.213777,0.137167,0.812500,0.812500,0.741935,0.958333,0.963542,0.969369,0.836364,0.653410,0.232769,0.449648,0.819261,0.682492,0.916667,0.913043
534,0.386145,0.398873,0.398873,0.529537,0.268209,0.122237,0.833333,0.833333,0.785714,0.916667,0.960069,0.966692,0.846154,0.676123,0.182962,0.392935,0.780859,0.629271,0.895833,0.888889,0.396600,0.396600,0.525628,0.267572,0.121133,0.833333,0.833333,0.785714,0.916667,0.963542,0.969369,0.846154,0.676123,0.182128,0.390741,0.781190,0.623864,0.916667,0.913043
535,0.396168,0.430746,0.430746,0.652189,0.209303,0.139723,0.791667,0.791667,0.718750,0.958333,0.958333,0.964889,0.821429,0.618718,0.206126,0.456385,0.822712,0.720467,0.895833,0.883721,0.428164,0.428164,0.647572,0.208755,0.138487,0.812500,0.812500,0.741935,0.958333,0.963542,0.969369,0.836364,0.653410,0.204939,0.454090,0.823054,0.688288,0.916667,0.913043
536,0.374924,0.427483,0.427483,0.642310,0.212656,0.138071,0.791667,0.791667,0.718750,0.958333,0.958333,0.964889,0.821429,0.618718,0.233216,0.451456,0.820318,0.716307,0.895833,0.883721,0.424918,0.424918,0.637735,0.212100,0.136842,0.812500,0.812500,0.741935,0.958333,0.963542,0.969369,0.836364,0.653410,0.231991,0.449159,0.820662,0.684287,0.916667,0.913043
537,0.390647,0.441757,0.441757,0.689243,0.194271,0.145672,0.791667,0.791667,0.705882,1.000000,0.958333,0.964889,0.827586,0.641689,0.221914,0.474022,0.833920,0.737486,0.895833,0.883721,0.439077,0.439077,0.684407,0.193748,0.144399,0.791667,0.791667,0.705882,1.000000,0.963542,0.969369,0.827586,0.641689,0.220964,0.471704,0.834261,0.706125,0.916667,0.913043
538,0.391408,0.445746,0.445746,0.702299,0.189193,0.147812,0.791667,0.791667,0.705882,1.000000,0.958333,0.964889,0.827586,0.641689,0.224875,0.480111,0.837754,0.743162,0.895833,0.883721,0.443031,0.443031,0.697384,0.188678,0.146527,0.770833,0.770833,0.685714,1.000000,0.963542,0.969369,0.813559,0.609449,0.223916,0.477784,0.838094,0.712449,0.916667,0.913043
539,0.390378,0.379841,0.379841,0.323831,0.435852,0.110808,0.895833,0.895833,1.000000,0.791667,0.961806,0.968422,0.883721,0.809427,0.194064,0.266971,0.675564,0.473763,0.916667,0.913043,0.378146,0.378146,0.321221,0.435070,0.110011,0.895833,0.895833,1.000000,0.791667,0.963542,0.969369,0.883721,0.809427,0.193411,0.265164,0.675739,0.473763,0.916667,0.913043
540,0.390018,0.379844,0.379844,0.428454,0.331235,0.111883,0.833333,0.833333,0.807692,0.875000,0.961806,0.968422,0.840000,0.668994,0.198638,0.334208,0.739544,0.562895,0.916667,0.913043,0.377819,0.377819,0.425123,0.330515,0.110902,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.197816,0.332138,0.739835,0.562895,0.916667,0.913043
541,0.391353,0.389329,0.389329,0.495144,0.283513,0.117550,0.833333,0.833333,0.807692,0.875000,0.960069,0.966692,0.840000,0.668994,0.182853,0.373409,0.770984,0.610490,0.895833,0.888889,0.387112,0.387112,0.491381,0.282843,0.116473,0.854167,0.854167,0.814815,0.916667,0.963542,0.969369,0.862745,0.713933,0.207090,0.371223,0.771310,0.608554,0.916667,0.913043
542,0.383506,0.378212,0.378212,0.421064,0.335359,0.111148,0.833333,0.833333,0.807692,0.875000,0.961806,0.968422,0.840000,0.668994,0.197033,0.329611,0.737106,0.558586,0.916667,0.913043,0.376198,0.376198,0.417764,0.334631,0.110174,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.196218,0.327546,0.737395,0.558586,0.916667,0.913043
543,0.379641,0.406457,0.406457,0.574709,0.238205,0.127325,0.854167,0.854167,0.793103,0.958333,0.960069,0.966692,0.867925,0.724224,0.219998,0.416705,0.802395,0.659510,0.895833,0.888889,0.404018,0.404018,0.570442,0.237594,0.126146,0.854167,0.854167,0.793103,0.958333,0.963542,0.969369,0.867925,0.724224,0.219003,0.414415,0.802742,0.655733,0.916667,0.913043
544,0.410658,0.397732,0.397732,0.243840,0.551624,0.119762,0.854167,0.854167,1.000000,0.708333,0.965278,0.971353,0.829268,0.740532,0.206296,0.210092,0.612366,0.400637,0.916667,0.909091,0.396315,0.396315,0.241795,0.550834,0.119144,0.854167,0.854167,1.000000,0.708333,0.967014,0.972361,0.829268,0.740532,0.206387,0.208550,0.612375,0.400637,0.916667,0.909091
545,0.396083,0.435980,0.435980,0.677648,0.194312,0.143199,0.791667,0.791667,0.705882,1.000000,0.960069,0.966692,0.827586,0.641689,0.218087,0.468182,0.834247,0.711469,0.895833,0.888889,0.433281,0.433281,0.672786,0.193777,0.141916,0.812500,0.812500,0.727273,1.000000,0.963542,0.969369,0.842105,0.674200,0.232024,0.465825,0.834593,0.706857,0.916667,0.913043
546,0.398736,0.419322,0.419322,0.624017,0.214628,0.134453,0.833333,0.833333,0.766667,0.958333,0.960069,0.966692,0.851852,0.688530,0.227725,0.442023,0.819382,0.686218,0.895833,0.888889,0.416749,0.416749,0.619444,0.214054,0.133218,0.833333,0.833333,0.766667,0.958333,0.963542,0.969369,0.851852,0.688530,0.226472,0.439686,0.819730,0.683225,0.916667,0.913043
547,0.369953,0.377954,0.377954,0.306158,0.449750,0.110328,0.875000,0.875000,1.000000,0.750000,0.963542,0.969369,0.857143,0.774597,0.169764,0.254715,0.668523,0.459754,0.916667,0.913043,0.376293,0.376293,0.303630,0.448956,0.109555,0.875000,0.875000,1.000000,0.750000,0.967014,0.972361,0.857143,0.774597,0.181733,0.252934,0.668672,0.467623,0.916667,0.909091
548,0.389623,0.386261,0.386261,0.492705,0.279817,0.116526,0.833333,0.833333,0.807692,0.875000,0.961806,0.968422,0.840000,0.668994,0.180451,0.371742,0.774016,0.611915,0.916667,0.913043,0.384016,0.384016,0.488893,0.279139,0.115437,0.854167,0.854167,0.814815,0.916667,0.963542,0.969369,0.862745,0.713933,0.204666,0.369523,0.774348,0.611915,0.916667,0.913043
549,0.377877,0.374716,0.374716,0.415611,0.333820,0.109870,0.854167,0.854167,0.840000,0.875000,0.963542,0.969369,0.857143,0.708949,0.173633,0.326071,0.738737,0.557269,0.916667,0.913043,0.372689,0.372689,0.412296,0.333081,0.108891,0.854167,0.854167,0.840000,0.875000,0.963542,0.969369,0.857143,0.708949,0.172815,0.323985,0.739026,0.557269,0.916667,0.913043
550,0.390815,0.398755,0.398755,0.552752,0.244758,0.123686,0.854167,0.854167,0.793103,0.958333,0.961806,0.968422,0.867925,0.724224,0.198151,0.404827,0.798209,0.649433,0.916667,0.913043,0.396338,0.396338,0.548550,0.244125,0.122517,0.854167,0.854167,0.793103,0.958333,0.963542,0.969369,0.867925,0.724224,0.197250,0.402523,0.798558,0.649433,0.916667,0.913043
551,0.388299,0.403886,0.403886,0.574196,0.233577,0.126581,0.854167,0.854167,0.793103,0.958333,0.961806,0.968422,0.867925,0.724224,0.218339,0.416152,0.806135,0.661773,0.916667,0.913043,0.401407,0.401407,0.569854,0.232959,0.125385,0.854167,0.854167,0.793103,0.958333,0.963542,0.969369,0.867925,0.724224,0.217328,0.413823,0.806488,0.661773,0.916667,0.913043
552,0.369548,0.378040,0.378040,0.453918,0.302162,0.112258,0.833333,0.833333,0.807692,0.875000,0.961806,0.968422,0.840000,0.668994,0.198001,0.349047,0.759509,0.587261,0.916667,0.913043,0.375883,0.375883,0.450319,0.301447,0.111214,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.197152,0.346870,0.759828,0.587261,0.916667,0.913043
553,0.373188,0.370175,0.370175,0.366969,0.373380,0.107453,0.895833,0.895833,0.913043,0.875000,0.963542,0.969369,0.893617,0.792355,0.168574,0.295185,0.714519,0.519437,0.916667,0.913043,0.368278,0.368278,0.363957,0.372600,0.106547,0.916667,0.916667,0.954545,0.875000,0.967014,0.972361,0.913043,0.836242,0.188975,0.293193,0.714768,0.526317,0.916667,0.909091
554,0.376336,0.404445,0.404445,0.580307,0.228582,0.127196,0.854167,0.854167,0.793103,0.958333,0.961806,0.968422,0.867925,0.724224,0.218523,0.419078,0.809900,0.667003,0.916667,0.913043,0.401927,0.401927,0.575889,0.227965,0.125984,0.854167,0.854167,0.793103,0.958333,0.963542,0.969369,0.867925,0.724224,0.217496,0.416721,0.810258,0.667003,0.916667,0.913043
555,0.388831,0.369295,0.369295,0.372815,0.365775,0.107234,0.895833,0.895833,0.913043,0.875000,0.963542,0.969369,0.893617,0.792355,0.168127,0.298894,0.719408,0.525372,0.916667,0.913043,0.367372,0.367372,0.369747,0.364996,0.106314,0.895833,0.895833,0.913043,0.875000,0.967014,0.972361,0.893617,0.792355,0.167738,0.296877,0.719666,0.532738,0.916667,0.909091
556,0.389526,0.368727,0.368727,0.366994,0.370459,0.106967,0.895833,0.895833,0.913043,0.875000,0.965278,0.971353,0.893617,0.792355,0.167499,0.295123,0.716633,0.528917,0.916667,0.909091,0.366818,0.366818,0.363962,0.369675,0.106055,0.916667,0.916667,0.954545,0.875000,0.967014,0.972361,0.913043,0.836242,0.187917,0.293117,0.716886,0.528917,0.916667,0.909091
557,0.362038,0.378642,0.378642,0.470349,0.286934,0.113194,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.205801,0.358435,0.770029,0.601137,0.916667,0.913043,0.376410,0.376410,0.466595,0.286224,0.112116,0.833333,0.833333,0.807692,0.875000,0.965278,0.970377,0.840000,0.668994,0.204974,0.356200,0.770364,0.601137,0.916667,0.913043
558,0.377378,0.375973,0.375973,0.281131,0.470814,0.110141,0.875000,0.875000,1.000000,0.750000,0.967014,0.972533,0.857143,0.774597,0.159240,0.236846,0.658307,0.451617,0.916667,0.909091,0.374354,0.374354,0.278721,0.469987,0.109399,0.875000,0.875000,1.000000,0.750000,0.967014,0.972361,0.857143,0.774597,0.158507,0.235103,0.658425,0.451617,0.916667,0.909091
559,0.362923,0.374180,0.374180,0.448356,0.300004,0.110895,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.195328,0.345379,0.761614,0.586783,0.916667,0.913043,0.372000,0.372000,0.444728,0.299272,0.109844,0.833333,0.833333,0.807692,0.875000,0.965278,0.970377,0.840000,0.668994,0.194468,0.343171,0.761941,0.586783,0.916667,0.913043
560,0.372971,0.367106,0.367106,0.336151,0.398062,0.106279,0.895833,0.895833,0.952381,0.833333,0.965278,0.971353,0.888889,0.797925,0.174108,0.274657,0.700536,0.505629,0.916667,0.909091,0.365279,0.365279,0.333310,0.397249,0.105415,0.895833,0.895833,0.952381,0.833333,0.967014,0.972361,0.888889,0.797925,0.186006,0.272718,0.700757,0.505629,0.916667,0.909091
561,0.366108,0.372719,0.372719,0.444333,0.301106,0.110307,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.194314,0.342861,0.761100,0.584932,0.916667,0.913043,0.370539,0.370539,0.440711,0.300367,0.109256,0.833333,0.833333,0.807692,0.875000,0.965278,0.970377,0.840000,0.668994,0.210029,0.340648,0.761428,0.584932,0.916667,0.913043
562,0.368589,0.370195,0.370195,0.296694,0.443695,0.107722,0.875000,0.875000,1.000000,0.750000,0.967014,0.972533,0.857143,0.774597,0.159348,0.247659,0.674265,0.470479,0.916667,0.909091,0.368498,0.368498,0.294137,0.442858,0.106935,0.875000,0.875000,1.000000,0.750000,0.967014,0.972361,0.857143,0.774597,0.158752,0.245840,0.674424,0.470479,0.916667,0.909091
563,0.379257,0.372466,0.372466,0.282190,0.462741,0.108839,0.875000,0.875000,1.000000,0.750000,0.967014,0.972533,0.857143,0.774597,0.156319,0.237450,0.663638,0.456800,0.916667,0.909091,0.370820,0.370820,0.279740,0.461899,0.108083,0.875000,0.875000,1.000000,0.750000,0.967014,0.972361,0.857143,0.774597,0.155570,0.235680,0.663768,0.456800,0.916667,0.909091
564,0.371350,0.366234,0.366234,0.318089,0.414380,0.106059,0.895833,0.895833,1.000000,0.791667,0.967014,0.972533,0.883721,0.809427,0.184920,0.262345,0.691464,0.492619,0.916667,0.909091,0.364452,0.364452,0.315355,0.413548,0.105222,0.895833,0.895833,1.000000,0.791667,0.967014,0.972361,0.883721,0.809427,0.184232,0.260444,0.691665,0.492619,0.916667,0.909091
565,0.391135,0.393042,0.393042,0.221647,0.564437,0.118869,0.854167,0.854167,1.000000,0.708333,0.967014,0.972533,0.829268,0.740532,0.182206,0.193056,0.609416,0.391691,0.916667,0.909091,0.391640,0.391640,0.219674,0.563606,0.118270,0.854167,0.854167,1.000000,0.708333,0.968750,0.973541,0.829268,0.740532,0.210919,0.191535,0.609384,0.391691,0.916667,0.909091
566,0.386708,0.376067,0.376067,0.475880,0.276254,0.112743,0.833333,0.833333,0.807692,0.875000,0.965278,0.971353,0.840000,0.668994,0.172733,0.361209,0.777948,0.616552,0.916667,0.909091,0.373771,0.373771,0.472006,0.275536,0.111637,0.833333,0.833333,0.807692,0.875000,0.967014,0.972361,0.840000,0.668994,0.201895,0.358917,0.778297,0.616552,0.916667,0.909091
567,0.362477,0.387765,0.387765,0.531928,0.243602,0.119333,0.854167,0.854167,0.793103,0.958333,0.963542,0.969369,0.867925,0.724224,0.189554,0.392586,0.800260,0.645272,0.916667,0.913043,0.385302,0.385302,0.527675,0.242929,0.118148,0.854167,0.854167,0.793103,0.958333,0.965278,0.970377,0.867925,0.724224,0.188617,0.390206,0.800627,0.645272,0.916667,0.913043
568,0.383328,0.418446,0.418446,0.642405,0.194486,0.135780,0.812500,0.812500,0.741935,0.958333,0.963542,0.969369,0.836364,0.653410,0.222070,0.449620,0.835324,0.704751,0.916667,0.913043,0.415681,0.415681,0.637459,0.193902,0.134466,0.833333,0.833333,0.766667,0.958333,0.965278,0.970377,0.851852,0.688530,0.220768,0.447137,0.835696,0.704751,0.916667,0.913043
569,0.375465,0.398150,0.398150,0.574332,0.221968,0.125102,0.854167,0.854167,0.793103,0.958333,0.963542,0.969369,0.867925,0.724224,0.214363,0.415177,0.815539,0.670291,0.916667,0.913043,0.395561,0.395561,0.569791,0.221330,0.123861,0.854167,0.854167,0.793103,0.958333,0.965278,0.970377,0.867925,0.724224,0.225721,0.412741,0.815911,0.670291,0.916667,0.913043
570,0.372175,0.361636,0.361636,0.351852,0.371419,0.104487,0.895833,0.895833,0.913043,0.875000,0.967014,0.972533,0.893617,0.792355,0.184776,0.284807,0.717727,0.528354,0.916667,0.909091,0.359714,0.359714,0.348829,0.370599,0.103576,0.916667,0.916667,0.954545,0.875000,0.967014,0.972361,0.913043,0.836242,0.218090,0.282778,0.717983,0.528354,0.916667,0.909091
571,0.360790,0.366795,0.366795,0.287101,0.446488,0.106662,0.875000,0.875000,1.000000,0.750000,0.967014,0.972533,0.857143,0.774597,0.151445,0.240767,0.673913,0.468987,0.916667,0.909091,0.365100,0.365100,0.284568,0.445632,0.105880,0.875000,0.875000,1.000000,0.750000,0.968750,0.973541,0.857143,0.774597,0.155332,0.238947,0.674065,0.468987,0.916667,0.909091
572,0.374205,0.371245,0.371245,0.265161,0.477329,0.108826,0.875000,0.875000,1.000000,0.750000,0.967014,0.972533,0.857143,0.774597,0.160012,0.225110,0.656864,0.446933,0.916667,0.909091,0.369632,0.369632,0.262796,0.476467,0.108093,0.875000,0.875000,1.000000,0.750000,0.968750,0.973541,0.857143,0.774597,0.159828,0.223372,0.656967,0.446933,0.916667,0.909091
573,0.378607,0.362802,0.362802,0.403766,0.321838,0.105852,0.875000,0.875000,0.875000,0.875000,0.967014,0.972533,0.875000,0.750000,0.156646,0.317815,0.748857,0.572531,0.916667,0.909091,0.360695,0.360695,0.400338,0.321052,0.104843,0.854167,0.854167,0.840000,0.875000,0.967014,0.972361,0.857143,0.708949,0.164456,0.315634,0.749172,0.572531,0.916667,0.909091
574,0.362876,0.373565,0.373565,0.253228,0.493903,0.110063,0.854167,0.854167,1.000000,0.708333,0.968750,0.973541,0.829268,0.740532,0.159814,0.216414,0.648123,0.435742,0.916667,0.909091,0.371993,0.371993,0.250950,0.493036,0.109356,0.854167,0.854167,1.000000,0.708333,0.968750,0.973541,0.829268,0.740532,0.175857,0.214718,0.648198,0.435742,0.916667,0.909091
575,0.375390,0.373364,0.373364,0.252047,0.494681,0.110023,0.854167,0.854167,1.000000,0.708333,0.968750,0.973541,0.829268,0.740532,0.159508,0.215542,0.647841,0.435377,0.916667,0.909091,0.371794,0.371794,0.249774,0.493815,0.109318,0.854167,0.854167,1.000000,0.708333,0.968750,0.973541,0.829268,0.740532,0.175499,0.213847,0.647913,0.435377,0.916667,0.909091
576,0.380581,0.592315,0.592315,1.094888,0.089742,0.217759,0.625000,0.625000,0.571429,1.000000,0.961806,0.968422,0.727273,0.377964,0.301376,0.630418,0.917833,0.850016,0.916667,0.913043,0.588501,0.588501,1.087580,0.089422,0.216205,0.625000,0.625000,0.571429,1.000000,0.963542,0.969369,0.727273,0.377964,0.300301,0.628034,0.918099,0.850016,0.916667,0.913043
